station_label,recipe_label,algorithm_id,pollutant,mae,rmse
full_grid,MNAR 30%,linear_interpolation,co,0.08200196693248113,0.18620938999754222
full_grid,MNAR 30%,linear_interpolation,no2,5.2094639212081715,8.843359849254322
full_grid,MNAR 30%,linear_interpolation,o3,6.516138340359728,10.151955511894961
full_grid,MNAR 30%,linear_interpolation,pm10,4.440186299436683,8.30132627133125
full_grid,MNAR 30%,linear_interpolation,pm25,3.5930117606674004,6.307431261070756
full_grid,MNAR 30%,linear_interpolation,so2,1.0839233867906068,6.8033936150321415
full_grid,MNAR 30%,linear_interpolation,co,0.08253162299849656,0.19273855252619687
full_grid,MNAR 30%,linear_interpolation,no2,5.263622659336801,8.91663849026782
full_grid,MNAR 30%,linear_interpolation,o3,6.595547509150049,10.420377754397899
full_grid,MNAR 30%,linear_interpolation,pm10,4.464197360986596,8.308905985362632
full_grid,MNAR 30%,linear_interpolation,pm25,3.566514102935065,6.552620936517104
full_grid,MNAR 30%,linear_interpolation,so2,1.0043998323845047,3.2219028032714245
full_grid,MNAR 30%,linear_interpolation,co,0.08253727515551218,0.19189007318504808
full_grid,MNAR 30%,linear_interpolation,no2,5.30549537982531,9.135942527293862
full_grid,MNAR 30%,linear_interpolation,o3,6.511536301392944,10.316990249979725
full_grid,MNAR 30%,linear_interpolation,pm10,4.423456574952509,8.187855822311683
full_grid,MNAR 30%,linear_interpolation,pm25,3.5276980262299324,5.854253911031574
full_grid,MNAR 30%,linear_interpolation,so2,1.150840459106131,8.821176522402107
full_grid,MNAR 30%,linear_interpolation,co,0.08189020959686229,0.18857746506735182
full_grid,MNAR 30%,linear_interpolation,no2,5.195013488160021,8.857898801047998
full_grid,MNAR 30%,linear_interpolation,o3,6.477856328445795,10.16838439967654
full_grid,MNAR 30%,linear_interpolation,pm10,4.38363806085006,7.949258124725453
full_grid,MNAR 30%,linear_interpolation,pm25,3.537451637410705,5.947506609120031
full_grid,MNAR 30%,linear_interpolation,so2,0.9530466361132713,2.8365092698088805
full_grid,MNAR 30%,nearest_interpolation,co,0.10844832317545428,0.23894356304968936
full_grid,MNAR 30%,nearest_interpolation,no2,7.74034880390625,12.695924569119418
full_grid,MNAR 30%,nearest_interpolation,o3,11.582157500579097,16.820439948717368
full_grid,MNAR 30%,nearest_interpolation,pm10,7.5270626202233215,12.716473342445694
full_grid,MNAR 30%,nearest_interpolation,pm25,5.3686453580080755,8.824277463960987
full_grid,MNAR 30%,nearest_interpolation,so2,1.3736545744556765,3.612697912211217
full_grid,MNAR 30%,nearest_interpolation,co,0.11123512992279733,0.2471573709012766
full_grid,MNAR 30%,nearest_interpolation,no2,7.7940878649158245,12.764547406199789
full_grid,MNAR 30%,nearest_interpolation,o3,11.61292867044351,16.856942096690613
full_grid,MNAR 30%,nearest_interpolation,pm10,7.640460918327614,12.99223334703717
full_grid,MNAR 30%,nearest_interpolation,pm25,5.380180177597912,9.08466255337124
full_grid,MNAR 30%,nearest_interpolation,so2,1.5096387330906305,7.243812336760715
full_grid,MNAR 30%,nearest_interpolation,co,0.10830669043889464,0.23641496439132975
full_grid,MNAR 30%,nearest_interpolation,no2,7.820190031430509,12.829110326935494
full_grid,MNAR 30%,nearest_interpolation,o3,11.670341877514794,16.979951961097868
full_grid,MNAR 30%,nearest_interpolation,pm10,7.525850864461081,12.720149826143974
full_grid,MNAR 30%,nearest_interpolation,pm25,5.488966962744587,9.61859818529673
full_grid,MNAR 30%,nearest_interpolation,so2,1.4019362998263554,4.1055308578069125
full_grid,MNAR 30%,nearest_interpolation,co,0.10697855407624109,0.23075910234925273
full_grid,MNAR 30%,nearest_interpolation,no2,7.728164026324914,12.688962247662415
full_grid,MNAR 30%,nearest_interpolation,o3,11.66757008314193,16.949386869127512
full_grid,MNAR 30%,nearest_interpolation,pm10,7.569223036196598,12.97412078436083
full_grid,MNAR 30%,nearest_interpolation,pm25,5.512143317959141,9.482179285737569
full_grid,MNAR 30%,nearest_interpolation,so2,1.6112206708737864,7.713174094305776
full_grid,MNAR 30%,nearest_interpolation,co,0.10833572552416224,0.2351343330476795
full_grid,MNAR 30%,nearest_interpolation,no2,7.735752142992913,12.667195647789582
full_grid,MNAR 30%,nearest_interpolation,o3,11.719150386669375,16.995354709230504
full_grid,MNAR 30%,nearest_interpolation,pm10,7.623630583667091,12.990965356583148
full_grid,MNAR 30%,nearest_interpolation,pm25,5.385418008914993,8.914054268825591
full_grid,MNAR 30%,nearest_interpolation,so2,1.5482095769080233,7.286965123849753
full_grid,MNAR 30%,nearest_interpolation,co,0.10675511618853686,0.2349572573706416
full_grid,MNAR 30%,nearest_interpolation,no2,7.760129432388267,12.855023250080759
full_grid,MNAR 30%,nearest_interpolation,o3,11.61891571217882,16.88891068254616
full_grid,MNAR 30%,nearest_interpolation,pm10,7.520358825635669,12.676059767490932
full_grid,MNAR 30%,nearest_interpolation,pm25,5.407630972392319,9.120646001140045
full_grid,MNAR 30%,nearest_interpolation,so2,1.5760018624462682,7.655229419129918
full_grid,MNAR 30%,nearest_interpolation,co,0.10820778973302275,0.23606328676102706
full_grid,MNAR 30%,nearest_interpolation,no2,7.753097178502826,12.676010185572919
full_grid,MNAR 30%,nearest_interpolation,o3,11.644656627546185,16.91327158379313
full_grid,MNAR 30%,nearest_interpolation,pm10,7.510308071088191,12.403249654723298
full_grid,MNAR 30%,nearest_interpolation,pm25,5.45757828811152,9.5116503118268
full_grid,MNAR 30%,nearest_interpolation,so2,1.647955658755373,9.231607723384045
full_grid,MNAR 30%,nearest_interpolation,co,0.10796105161058557,0.2374170545634931
full_grid,MNAR 30%,nearest_interpolation,no2,7.845924617145202,12.86185566880534
full_grid,MNAR 30%,nearest_interpolation,o3,11.614186427047352,16.897883047761326
full_grid,MNAR 30%,nearest_interpolation,pm10,7.602851468253194,12.647418850692082
full_grid,MNAR 30%,nearest_interpolation,pm25,5.420159444785276,9.114437241977939
full_grid,MNAR 30%,nearest_interpolation,so2,1.6714675543042565,9.621289775767167
full_grid,MNAR 30%,nearest_interpolation,co,0.1097361765319504,0.2395094319368011
full_grid,MNAR 30%,nearest_interpolation,no2,7.7339424414294635,12.728647434345696
full_grid,MNAR 30%,nearest_interpolation,o3,11.675290810125938,16.970577486003794
full_grid,MNAR 30%,nearest_interpolation,pm10,7.51634388138859,13.26058621264999
full_grid,MNAR 30%,nearest_interpolation,pm25,5.353675660709634,9.199306978483875
full_grid,MNAR 30%,nearest_interpolation,so2,1.4810214312106917,7.2193575636526015
full_grid,MNAR 30%,nearest_interpolation,co,0.10735184582714583,0.23479536721402752
full_grid,MNAR 30%,nearest_interpolation,no2,7.84731974838413,12.88833705510849
full_grid,MNAR 30%,nearest_interpolation,o3,11.566396275727731,16.797901750992906
full_grid,MNAR 30%,nearest_interpolation,pm10,7.62365997343577,12.91732183381096
full_grid,MNAR 30%,nearest_interpolation,pm25,5.378286904223426,8.981567402249654
full_grid,MNAR 30%,nearest_interpolation,so2,1.596642784832111,7.6378741975349165
full_grid,MNAR 30%,nearest_interpolation,co,0.10892586929119746,0.23938208888052773
full_grid,MNAR 30%,nearest_interpolation,no2,7.777169767647454,12.774406458078566
full_grid,MNAR 30%,nearest_interpolation,o3,11.805984871684345,17.25835816695778
full_grid,MNAR 30%,nearest_interpolation,pm10,7.49519228043713,12.432106665871128
full_grid,MNAR 30%,nearest_interpolation,pm25,5.4286699682077915,9.239012159233427
full_grid,MNAR 30%,nearest_interpolation,so2,1.445832271692187,4.89466231379638
full_grid,MNAR 30%,nearest_interpolation,co,0.10679162517474199,0.23702816309965413
full_grid,MNAR 30%,nearest_interpolation,no2,7.7788031453275055,12.671726008076401
full_grid,MNAR 30%,nearest_interpolation,o3,11.647873414916,17.046649605585902
full_grid,MNAR 30%,nearest_interpolation,pm10,7.468284879202745,13.208916568994338
full_grid,MNAR 30%,nearest_interpolation,pm25,5.318522115414895,8.838827651253172
full_grid,MNAR 30%,nearest_interpolation,so2,1.6024825804305285,7.856827295575584
full_grid,MNAR 30%,nearest_interpolation,co,0.10814759746251443,0.23845731263320472
full_grid,MNAR 30%,nearest_interpolation,no2,7.85621393889475,12.971219522157808
full_grid,MNAR 30%,nearest_interpolation,o3,11.606679871357644,16.869110935594403
full_grid,MNAR 30%,nearest_interpolation,pm10,7.574912619430673,12.584674991962002
full_grid,MNAR 30%,nearest_interpolation,pm25,5.367706793164164,8.750586749398693
full_grid,MNAR 30%,nearest_interpolation,so2,1.647691897411128,9.25192951953292
full_grid,MNAR 30%,nearest_interpolation,co,0.10890546618800133,0.237803553013505
full_grid,MNAR 30%,nearest_interpolation,no2,7.787320118550983,12.768433189160048
full_grid,MNAR 30%,nearest_interpolation,o3,11.663916670947328,16.95656647446971
full_grid,MNAR 30%,nearest_interpolation,pm10,7.663965667464966,13.16703597636999
full_grid,MNAR 30%,nearest_interpolation,pm25,5.38235608989878,8.868247088495504
full_grid,MNAR 30%,nearest_interpolation,so2,1.4674116293153328,7.188881837974641
full_grid,MNAR 30%,nearest_interpolation,co,0.10827350514446372,0.23577664006057644
full_grid,MNAR 30%,nearest_interpolation,no2,7.784252545827374,12.779527090314968
full_grid,MNAR 30%,nearest_interpolation,o3,11.702607109705568,17.029022547496936
full_grid,MNAR 30%,nearest_interpolation,pm10,7.597276160307096,12.7268303411356
full_grid,MNAR 30%,nearest_interpolation,pm25,5.489879398121086,9.42393329793908
full_grid,MNAR 30%,nearest_interpolation,so2,1.5442946263208455,7.745327886983051
full_grid,MNAR 30%,nearest_interpolation,co,0.10734073218534379,0.23673986790927587
full_grid,MNAR 30%,nearest_interpolation,no2,7.822069647619046,12.795163447159831
full_grid,MNAR 30%,nearest_interpolation,o3,11.672259878367386,17.068889002558414
full_grid,MNAR 30%,nearest_interpolation,pm10,7.609122086167654,13.084718586211343
full_grid,MNAR 30%,nearest_interpolation,pm25,5.395076530132948,9.001173746513008
full_grid,MNAR 30%,nearest_interpolation,so2,1.521201321667322,4.608818760208858
full_grid,MNAR 30%,nearest_interpolation,co,0.10757181773722192,0.2349156651243574
full_grid,MNAR 30%,nearest_interpolation,no2,7.841067301636324,12.863031889401507
full_grid,MNAR 30%,nearest_interpolation,o3,11.692455389573572,16.93132462234955
full_grid,MNAR 30%,nearest_interpolation,pm10,7.593757135370184,12.883679976211416
full_grid,MNAR 30%,nearest_interpolation,pm25,5.404790200188659,8.957351729406204
full_grid,MNAR 30%,nearest_interpolation,so2,1.5530874893701572,7.811343693409693
full_grid,MNAR 30%,nearest_interpolation,co,0.10744955205226107,0.2364556835197948
full_grid,MNAR 30%,nearest_interpolation,no2,7.806575495277786,12.837359837982037
full_grid,MNAR 30%,nearest_interpolation,o3,11.602629811769923,16.92385988280298
full_grid,MNAR 30%,nearest_interpolation,pm10,7.4985896207075795,12.555118143541021
full_grid,MNAR 30%,nearest_interpolation,pm25,5.467845345089613,9.080779389457394
full_grid,MNAR 30%,nearest_interpolation,so2,1.5743260630787035,7.938264112390959
full_grid,MNAR 30%,nearest_interpolation,co,0.10860403204308114,0.2383821307028711
full_grid,MNAR 30%,nearest_interpolation,no2,7.783543844551108,12.814586979196228
full_grid,MNAR 30%,nearest_interpolation,o3,11.664054901133426,17.044264074813253
full_grid,MNAR 30%,nearest_interpolation,pm10,7.613315320414279,13.238285987577946
full_grid,MNAR 30%,nearest_interpolation,pm25,5.3309489806735755,8.750159302533557
full_grid,MNAR 30%,nearest_interpolation,so2,1.5016142265172014,7.722183005955749
full_grid,MNAR 30%,nearest_interpolation,co,0.10834075738434164,0.24061743293074736
full_grid,MNAR 30%,nearest_interpolation,no2,7.801861786542985,12.800066545737637
full_grid,MNAR 30%,nearest_interpolation,o3,11.686478044065845,17.034140326399505
full_grid,MNAR 30%,nearest_interpolation,pm10,7.610928648904871,13.53098788563694
full_grid,MNAR 30%,nearest_interpolation,pm25,5.474539740415128,9.461934764125623
full_grid,MNAR 30%,nearest_interpolation,so2,1.3940086160662688,3.6447050069978073
full_grid,MNAR 50%,cubic_spline,co,0.09248323606027202,0.20282070303653596
full_grid,MNAR 50%,cubic_spline,no2,5.745858782804985,9.837238738958993
full_grid,MNAR 50%,cubic_spline,o3,7.166804754106515,11.87042514492681
full_grid,MNAR 50%,cubic_spline,pm10,4.156530941788606,9.953377333074458
full_grid,MNAR 50%,cubic_spline,pm25,3.8929656325040387,6.579280239950672
full_grid,MNAR 50%,cubic_spline,so2,1.1870698424840154,6.23917476081969
full_grid,MNAR 50%,cubic_spline,co,0.09307181166705361,0.20263579507346383
full_grid,MNAR 50%,cubic_spline,no2,5.771849632087561,9.87909826352506
full_grid,MNAR 50%,cubic_spline,o3,7.1915373079695035,12.089536513082146
full_grid,MNAR 50%,cubic_spline,pm10,4.042894331181267,8.736178676398653
full_grid,MNAR 50%,cubic_spline,pm25,3.9003545935193107,6.587806270080334
full_grid,MNAR 50%,cubic_spline,so2,1.1112673498274175,6.134382041576381
full_grid,MNAR 50%,cubic_spline,co,0.0925241730658209,0.19868005687108925
full_grid,MNAR 50%,cubic_spline,no2,5.733461140002025,9.791872739488301
full_grid,MNAR 50%,cubic_spline,o3,7.11410543510722,11.80224815418366
full_grid,MNAR 50%,cubic_spline,pm10,4.115636663130941,9.080849366324964
full_grid,MNAR 50%,cubic_spline,pm25,3.8995270218361497,6.610744335741081
full_grid,MNAR 50%,cubic_spline,so2,1.175449673438265,6.303923598534832
full_grid,MNAR 50%,cubic_spline,co,0.09269425693491105,0.19957100486853824
full_grid,MNAR 50%,cubic_spline,no2,5.7987708051155336,9.945458582701507
full_grid,MNAR 50%,cubic_spline,o3,7.121268947886679,11.695110235854354
full_grid,MNAR 50%,cubic_spline,pm10,4.08319871630341,8.924092981154187
full_grid,MNAR 50%,cubic_spline,pm25,3.860226794784172,6.65864145537131
full_grid,MNAR 50%,cubic_spline,so2,1.212545512573194,7.324806249609792
full_grid,MNAR 50%,cubic_spline,co,0.09241775162573847,0.19946994534887674
full_grid,MNAR 50%,cubic_spline,no2,5.744399957637036,9.878591192848546
full_grid,MNAR 50%,cubic_spline,o3,7.121854151586306,11.669764154278447
full_grid,MNAR 50%,cubic_spline,pm10,4.0990485131468795,9.856229667518583
full_grid,MNAR 50%,cubic_spline,pm25,3.8714799940989084,6.744395564616881
full_grid,MNAR 50%,cubic_spline,so2,1.1301296750954164,5.980667332796319
full_grid,MNAR 50%,cubic_spline,co,0.09207882189989282,0.1987357877201583
full_grid,MNAR 50%,cubic_spline,no2,5.7746946747201795,10.007253173668108
full_grid,MNAR 50%,cubic_spline,o3,7.13582680201123,12.046540176494979
full_grid,MNAR 50%,cubic_spline,pm10,4.056906879675635,9.3710071162637
full_grid,MNAR 50%,cubic_spline,pm25,3.876213150829284,6.864855438259832
full_grid,MNAR 50%,cubic_spline,so2,1.2064643622181275,6.60333734441107
full_grid,MNAR 50%,cubic_spline,co,0.09230503471340215,0.19671312710890992
full_grid,MNAR 50%,cubic_spline,no2,5.755646735955099,9.864902267741119
full_grid,MNAR 50%,cubic_spline,o3,7.138831535296206,11.794869740269764
full_grid,MNAR 50%,cubic_spline,pm10,4.160336163463567,10.388324932690294
full_grid,MNAR 50%,cubic_spline,pm25,3.925393112061453,7.338923474569263
full_grid,MNAR 50%,cubic_spline,so2,1.2003527663461617,7.632141887474602
full_grid,MNAR 50%,cubic_spline,co,0.09300759992779396,0.20106674747968273
full_grid,MNAR 50%,cubic_spline,no2,5.763027154103445,9.960775738479418
full_grid,MNAR 50%,cubic_spline,o3,7.067650423464546,11.555876478842636
full_grid,MNAR 50%,cubic_spline,pm10,4.195732570666687,10.222435638162496
full_grid,MNAR 50%,cubic_spline,pm25,3.8899302746909816,6.751331948969796
full_grid,MNAR 50%,cubic_spline,so2,1.085906462862334,5.859205248630943
full_grid,MNAR 50%,cubic_spline,co,0.0933196357608287,0.20352860719835905
full_grid,MNAR 50%,cubic_spline,no2,5.817525260130866,10.053293412762361
full_grid,MNAR 50%,cubic_spline,o3,7.11978336947575,11.733120402366062
full_grid,MNAR 50%,cubic_spline,pm10,4.151586892105188,9.618719986816012
full_grid,MNAR 50%,cubic_spline,pm25,3.8806913089640473,6.459900838419711
full_grid,MNAR 50%,cubic_spline,so2,1.225465019531635,7.753970151262527
full_grid,MNAR 50%,cubic_spline,co,0.09265677252030954,0.20132367985741756
full_grid,MNAR 50%,cubic_spline,no2,5.781212806418953,9.87673983719895
full_grid,MNAR 50%,cubic_spline,o3,7.128737670598193,11.819845536163102
full_grid,MNAR 50%,cubic_spline,pm10,4.1263233748301955,9.483940344177306
full_grid,MNAR 50%,cubic_spline,pm25,3.883377266356795,6.495272482085317
full_grid,MNAR 50%,cubic_spline,so2,1.1452597255651165,5.739834874112694
full_grid,MNAR 50%,cubic_spline,co,0.09290934202274256,0.20048071896250774
full_grid,MNAR 50%,cubic_spline,no2,5.779117372651505,9.925823942566897
full_grid,MNAR 50%,cubic_spline,o3,7.1595740501699865,11.78088134790198
full_grid,MNAR 50%,cubic_spline,pm10,4.1510454446842395,9.238379703628034
full_grid,MNAR 50%,cubic_spline,pm25,3.9223559027466828,6.798313423612457
full_grid,MNAR 50%,cubic_spline,so2,1.205037024091929,7.308683088849441
full_grid,MNAR 50%,cubic_spline,co,0.09284009615411375,0.19867609663395475
full_grid,MNAR 50%,cubic_spline,no2,5.794586988589953,10.026856718985817
full_grid,MNAR 50%,cubic_spline,o3,7.127895649023316,11.749791453723054
full_grid,MNAR 50%,cubic_spline,pm10,4.132111821611411,9.562334169411677
full_grid,MNAR 50%,cubic_spline,pm25,3.874419865076539,6.58496923834806
full_grid,MNAR 50%,cubic_spline,so2,1.1860473655759556,7.303053946892238
full_grid,MNAR 50%,cubic_spline,co,0.09328282258657937,0.20068746937929385
full_grid,MNAR 50%,cubic_spline,no2,5.7787302540670575,10.053476929207811
full_grid,MNAR 50%,cubic_spline,o3,7.055556513416129,11.514966237780026
full_grid,MNAR 50%,cubic_spline,pm10,4.1076699099987115,9.098311680941327
full_grid,MNAR 50%,cubic_spline,pm25,3.872291714555399,6.979584273801162
full_grid,MNAR 50%,cubic_spline,so2,1.1459892280330153,6.265966690407741
full_grid,MNAR 50%,cubic_spline,co,0.09326843531080224,0.20237303598941492
full_grid,MNAR 50%,cubic_spline,no2,5.80551279735285,9.93743097883738
full_grid,MNAR 50%,cubic_spline,o3,7.075374984871738,11.575271842994068
full_grid,MNAR 50%,cubic_spline,pm10,4.048055163597506,9.020013065272632
full_grid,MNAR 50%,cubic_spline,pm25,3.883952650863914,6.777592462830893
full_grid,MNAR 50%,cubic_spline,so2,1.1632185694259638,7.121633456431324
full_grid,MNAR 50%,cubic_spline,co,0.0929342793767191,0.20009136976322422
full_grid,MNAR 50%,cubic_spline,no2,5.777631463082383,9.91476280202015
full_grid,MNAR 50%,cubic_spline,o3,7.148027752011851,11.683645076883963
full_grid,MNAR 50%,cubic_spline,pm10,4.179468198405566,9.668554122274406
full_grid,MNAR 50%,cubic_spline,pm25,3.8969895954418297,6.773177712079088
full_grid,MNAR 50%,cubic_spline,so2,1.2518637229863925,7.759531667875795
full_grid,MNAR 50%,cubic_spline,co,0.09339554668654196,0.20131427767537963
full_grid,MNAR 50%,cubic_spline,no2,5.805975342178574,9.959520531399404
full_grid,MNAR 50%,cubic_spline,o3,7.066012428615064,11.711427410122834
full_grid,MNAR 50%,cubic_spline,pm10,4.132018627496412,9.291866106183244
full_grid,MNAR 50%,cubic_spline,pm25,3.850704554327175,6.71098267212011
full_grid,MNAR 50%,cubic_spline,so2,1.105694148007648,5.869388576681227
full_grid,MNAR 50%,cubic_spline,co,0.09231243719691326,0.1999108016820402
full_grid,MNAR 50%,cubic_spline,no2,5.818960947624172,9.992237471097994
full_grid,MNAR 50%,cubic_spline,o3,7.112839299353024,11.834345251461265
full_grid,MNAR 50%,cubic_spline,pm10,4.045694167062813,8.977776211980137
full_grid,MNAR 50%,cubic_spline,pm25,3.854105151634645,6.422417324144223
full_grid,MNAR 50%,cubic_spline,so2,1.1464486116154278,6.226077185667818
full_grid,MNAR 50%,cubic_spline,co,0.09376382017093417,0.20565474297946218
full_grid,MNAR 50%,cubic_spline,no2,5.775038014872008,10.017538530553374
full_grid,MNAR 50%,cubic_spline,o3,7.082693145578163,11.577743433045255
full_grid,MNAR 50%,cubic_spline,pm10,4.150204607192801,8.88342207185975
full_grid,MNAR 50%,cubic_spline,pm25,3.852963538233668,6.614055665565343
full_grid,MNAR 50%,cubic_spline,so2,1.1739796874912025,7.128881000993168
full_grid,MNAR 50%,cubic_spline,co,0.09316192730881699,0.19823250940687662
full_grid,MNAR 50%,cubic_spline,no2,5.72570192872192,9.74172138057775
full_grid,MNAR 50%,cubic_spline,o3,7.081240122497798,11.710509827725506
full_grid,MNAR 50%,cubic_spline,pm10,4.059366063001759,9.005119079219371
full_grid,MNAR 50%,cubic_spline,pm25,3.909042828699724,6.757734703726657
full_grid,MNAR 50%,cubic_spline,so2,1.1530500483631512,5.906048287487388
full_grid,MNAR 50%,cubic_spline,co,0.09297817703811194,0.20232449983092152
full_grid,MNAR 50%,cubic_spline,no2,5.801650798458044,9.932979168722222
full_grid,MNAR 50%,cubic_spline,o3,7.079934376813205,11.609063653415424
full_grid,MNAR 50%,cubic_spline,pm10,4.130218911374843,9.129577536909053
full_grid,MNAR 50%,cubic_spline,pm25,3.853636987472403,6.564092190918798
full_grid,MNAR 50%,cubic_spline,so2,1.1729084040682793,7.099728670001533
full_grid,MNAR 50%,galpi,co,0.08670112753213048,0.20746304319962272
full_grid,MNAR 50%,galpi,no2,6.026008730357315,10.991817048407585
full_grid,MNAR 50%,galpi,o3,9.929852351449295,20.05198158314072
full_grid,MNAR 50%,galpi,pm10,5.260286192876023,13.728202145572975
full_grid,MNAR 50%,galpi,pm25,3.7485214376781526,6.96064895570321
full_grid,MNAR 50%,galpi,so2,1.1395446007351793,6.491353646135584
full_grid,MNAR 50%,galpi,co,0.08694339610149074,0.203421832417353
full_grid,MNAR 50%,galpi,no2,6.033749896306743,10.969104448882542
full_grid,MNAR 50%,galpi,o3,9.89749416949985,19.943560864131623
full_grid,MNAR 50%,galpi,pm10,5.243831865213107,13.053568771391577
full_grid,MNAR 50%,galpi,pm25,3.8126667853364298,7.519038430400265
full_grid,MNAR 50%,galpi,so2,1.1519329607219935,7.666133111990231
full_grid,MNAR 50%,galpi,co,0.08741069763587508,0.20566994209557934
full_grid,MNAR 50%,galpi,no2,6.049657379374875,11.011999154393653
full_grid,MNAR 50%,galpi,o3,9.650878494464436,19.44570968753873
full_grid,MNAR 50%,galpi,pm10,5.285421511444095,13.741215133213156
full_grid,MNAR 50%,galpi,pm25,3.73057937166349,7.141008356574192
full_grid,MNAR 50%,galpi,so2,1.0770364146850713,6.14620235377179
full_grid,MNAR 50%,galpi,co,0.08694683649614496,0.2060278265956328
full_grid,MNAR 50%,galpi,no2,6.041187104603565,10.995295692006826
full_grid,MNAR 50%,galpi,o3,9.83008994899661,19.923439030495857
full_grid,MNAR 50%,galpi,pm10,5.397021758162035,14.788421615674732
full_grid,MNAR 50%,galpi,pm25,3.7814323108697683,7.191175002715352
full_grid,MNAR 50%,galpi,so2,1.131066814245541,6.558210726814302
full_grid,MNAR 50%,galpi,co,0.08813375819918401,0.21083831767191807
full_grid,MNAR 50%,galpi,no2,6.056369600424418,11.016195781095826
full_grid,MNAR 50%,galpi,o3,9.830768785029436,19.813179291732055
full_grid,MNAR 50%,galpi,pm10,5.214359917845076,13.324338606808782
full_grid,MNAR 50%,galpi,pm25,3.764244746933164,7.168374628808067
full_grid,MNAR 50%,galpi,so2,1.1600519269575076,6.683356826718164
full_grid,MNAR 50%,galpi,co,0.0867052190361096,0.19959987781407101
full_grid,MNAR 50%,galpi,no2,6.0502190898340995,10.912460180540771
full_grid,MNAR 50%,galpi,o3,9.846475800314902,19.857646508906676
full_grid,MNAR 50%,galpi,pm10,5.168614843993951,12.394461193356806
full_grid,MNAR 50%,galpi,pm25,3.8490961564040465,7.588067044329164
full_grid,MNAR 50%,galpi,so2,1.117033923824488,5.9912393202372005
full_grid,MNAR 50%,galpi,co,0.08756181862750288,0.2086289636382435
full_grid,MNAR 50%,galpi,no2,6.078371482766964,11.0356152097802
full_grid,MNAR 50%,galpi,o3,9.705425943156586,19.389703854177355
full_grid,MNAR 50%,galpi,pm10,5.269125923724073,13.156038316554044
full_grid,MNAR 50%,galpi,pm25,3.773647394438506,6.910460381088575
full_grid,MNAR 50%,galpi,so2,1.0930864824458975,5.842098715612271
full_grid,MNAR 50%,galpi,co,0.08715153510051919,0.20644916775772157
full_grid,MNAR 50%,galpi,no2,6.0730567840338665,11.148505741626563
full_grid,MNAR 50%,galpi,o3,9.714783882744278,19.424314946779173
full_grid,MNAR 50%,galpi,pm10,5.373023701808449,14.4650277859008
full_grid,MNAR 50%,galpi,pm25,3.763477102564493,7.018925589581753
full_grid,MNAR 50%,galpi,so2,1.0440598721947585,6.127557922623237
full_grid,MNAR 50%,galpi,co,0.08735907815447365,0.2063598098745142
full_grid,MNAR 50%,galpi,no2,6.050907768740959,11.103187527950938
full_grid,MNAR 50%,galpi,o3,9.663990752672776,19.206944265869414
full_grid,MNAR 50%,galpi,pm10,5.185310027295795,12.27104082594764
full_grid,MNAR 50%,galpi,pm25,3.762464728179113,7.210796212710369
full_grid,MNAR 50%,galpi,so2,1.124702676132167,7.2812850014739094
full_grid,MNAR 50%,galpi,co,0.08751946233336641,0.20607130549110964
full_grid,MNAR 50%,galpi,no2,6.012460023759386,10.95311396606852
full_grid,MNAR 50%,galpi,o3,9.89166047505541,20.024935666745417
full_grid,MNAR 50%,galpi,pm10,5.1182886953814295,12.439202214808653
full_grid,MNAR 50%,galpi,pm25,3.8002894731158126,7.9202276283934605
full_grid,MNAR 50%,galpi,so2,1.0792463248657822,6.210726424515103
full_grid,MNAR 50%,galpi,co,0.08756141074984192,0.2078452474206727
full_grid,MNAR 50%,galpi,no2,6.0323524529189765,10.980447547605424
full_grid,MNAR 50%,galpi,o3,10.061322306435189,20.55192463335508
full_grid,MNAR 50%,galpi,pm10,5.210802474251656,12.345938772258169
full_grid,MNAR 50%,galpi,pm25,3.7673059901233645,7.28997437396929
full_grid,MNAR 50%,galpi,so2,1.1543905066635403,7.393428357447974
full_grid,MNAR 50%,galpi,co,0.0874221850081739,0.20556174514879588
full_grid,MNAR 50%,galpi,no2,6.047913546094157,10.937378952426675
full_grid,MNAR 50%,galpi,o3,9.804595450942198,19.611921262471874
full_grid,MNAR 50%,galpi,pm10,5.317062280142328,13.443936510609376
full_grid,MNAR 50%,galpi,pm25,3.725963038320505,7.146810093076707
full_grid,MNAR 50%,galpi,so2,1.1099893528728848,7.170946706965193
full_grid,MNAR 50%,galpi,co,0.08738727950362261,0.20557458514683008
full_grid,MNAR 50%,galpi,no2,6.071646130763557,11.069410463832838
full_grid,MNAR 50%,galpi,o3,10.008142963217233,20.22371616747228
full_grid,MNAR 50%,galpi,pm10,5.338252112670505,14.3381783882233
full_grid,MNAR 50%,galpi,pm25,3.7666079463651165,6.9800147926534395
full_grid,MNAR 50%,galpi,so2,1.2292678107175252,7.882915962972911
full_grid,MNAR 50%,galpi,co,0.08856270233211495,0.2086757469048119
full_grid,MNAR 50%,galpi,no2,6.0544551365675945,11.045179881878761
full_grid,MNAR 50%,galpi,o3,9.755628219189552,19.52016233502435
full_grid,MNAR 50%,galpi,pm10,5.280655826686533,13.719436663240089
full_grid,MNAR 50%,galpi,pm25,3.7530505642277117,7.413881436111176
full_grid,MNAR 50%,galpi,so2,1.1048279685079216,6.279741732188939
full_grid,MNAR 50%,galpi,co,0.08811412431203133,0.2125626287087334
full_grid,MNAR 50%,galpi,no2,6.035852137528504,10.934206027006635
full_grid,MNAR 50%,galpi,o3,10.03840948006165,20.35207200539528
